ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","Compré dos Tititcupones y para el primero asistí con mi novia el miércoles 26 de noviembre en la noche, a pesar de que reservamos, duraron una hora en darnos el pedido para llevar. Luego, en la segunda ocasión, el miércoles 3 de diciembre, duraron una hora y media en darnos el pedido, a pesar de haber reservado también, como indican en su Facebook y en el Titicupón. Pero antes de eso, nos quisieron levantar de la mesa en la que estábamos esperando, nos cobraron 2000 colones por el pedido para llevar aun cuando en el Titicupón sólo decía “pedidos para llevar 1000 colones” (sin especificar que es por recipiente) y cuando le exigimos una factura timbrada, la cual no nos dio, nos amenazó con llamar a seguridad. Me parece que se aprovechan del cliente porque saben que uno ya pagó el Titicupón por adelantado; además, el administrador carece totalmente de empatía con el cliente. Recomiendo evitar lugares como ese a menos de que tengan una hora o más tiempo que quieran malgastar. Restaurantes de Sushi hay por todo lado en estos días, con precios módicos y buena atención. Por último, dan una ""salsa de anguila"" que parece que le hayan echado vainilla líquida... en lo personal sabe terrible.",8-diciembre-2014,1
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","Fui por la promoción de las cien piezas. Tuve que esperar dos horas porque había demasiada gente. Pero el sushi en realidad es muy bueno! El lugar bonito y el personal muy amable y familiar. A pesar del estrés de la situación con las promos y el atraso, mantuvieron una buena actitud y buen humor. Por la espera me obsequiaron 20 piezas en la próxima visita. ",26-octubre-2014,4
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","El peor servicio al cliente que he tenido, hicimos la reservacion para las 5 pm con un Titicupon, nunca se nos especifico que era hasta las 6 pm que empezaban a servir con cupon, llegamos a las 4:30 y le explicamos al muchacho y nos dijo que lo mas temprano era a las 5:30 y nisiquiera se disculpo por esto, los rollos daban pena, super pequeños y el rollo vegetariano que pedimos SIN chile traia pedazos de este super gigantes y pagar 1800 por te frio de paquete es simplemente una ridiculezWorst customer service ever, tiny little pieces of food, we understand it is wiith a coupon but this is just insulting. and almost $4 for a powder drink it was just the cherry on top for me and my friends not to comeback to this place",24-octubre-2014,1
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","Ordinary sushi, I did my order to deliver I asked for a couple of dishes they didnt know the differences on the sauces. 20 minutes for a go to order. Finally the Bento was completed, they gave it to me with no drink and no Miso soup I told them they ""Completed"" the order. The drink had like a pound of sugar, I asked for a spoon for the Soup they said they dont have it. Also they did not included Soy Sauce.... i have eatten worst shushi but my overall expericience was really bad I will never come back.",12-marzo-2018,1
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","I have worked in tJapan for two years, and know my food. We ordered five dishes and green tea to drink. We were told that there was no green tea, so we asked for plain water. Eventually, we were served, after almost an hour waiting. There were no other customers, but apparently two take out orders were being processed and and that caused the long delay.The waiter was pleasant, but the sushi was ordinary, and no wasabi or pickled ginger was presented. When the bill was re quested, we saw $10 had been charged for the 2 drinks that we had not ordered..This was a total rip off, and we could not recommend the restaurant as they were slow, did not deliver full service, and then charged for items that had not been ordered.",14-noviembre-2015,2
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","This sushi bar has nothing special to offer. I purchased a coupon and maybe that was the reason the sushi was so dull...if that is the case, it shouldn't be like that, they should try to sell a tastier and better product, specially with so many sushi bar offerings around. There was nothing unique on the flavour that would make me want to go back to that place (not even with a coupon). The space is nice, small but nice. ",8-julio-2015,2
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336",Not a good place to visit. The food on a good day maybe average at best... And not even that. The fish is not good quality for sushi. It is horribly cheap... And you wonder what are you actually getting in return.The service is not good. The guys just throws the chopsticks in the table. No menus just a promotion type menu used as a place mat. I order regular soda and they brought a diet one. The check showed we ordered different drinks than served.The local is small dark hot and ugly. Worst Japanese restaurant in Costa Rica.,19-abril-2015,1
g309292-d6018341,Mizu,2.5,"Japonesa, Sushi, Asiática","Multicentro Paco, Local 13, Escazú Costa Rica","9.927226,-84.07336","We went for a fast lunch and found a pretty average sushi but with a good price, not too many options of rolls, but for a fast and cheap food in Escazu is not that bad.",18-febrero-2015,3
g309292-d17298099,Massala Bistro,2.5,De la India,"Plaza Tempo, Escazú 10201 Costa Rica","9.93988,-84.145485","Andaba con unas ganas enormes de comida india, pero no pude ni llegar a probar de ver a las personas que preparan la comida hablando sin mascarilla.Si no estuviéramos en media pandemia estaría tranquila, pero en este momento no se puede y vi 3 personas manipulando alimentos y bebidas y conversando sobre los alimentos sin mascarilla. Imperdonable.",13-febrero-2022,1
g309292-d17298099,Massala Bistro,2.5,De la India,"Plaza Tempo, Escazú 10201 Costa Rica","9.93988,-84.145485","Located inside a food court this place has good and authentic Indian food. We had chicken curry , chicken Karachi and salmon tandoori. It was excellent. The naan was a little stale. The service was excellent and the prices reasonable.",16-noviembre-2019,4
g309292-d17298099,Massala Bistro,2.5,De la India,"Plaza Tempo, Escazú 10201 Costa Rica","9.93988,-84.145485","Being an Indian, i went to sample the fare here. From the beginning the feeling of hospitality was great. The food itself was tempered down for the local crowd, however I must say, it had all the flavours and was served well.I had a seekh kabab and garlic naan. It was good. The chef also complied with some odd requests such as I asked for a dirrwnt kind of bread not on the menu.I only wish this was a stand alone restaurant rather than being in a loud food court.Overall, the food experience was great.",13-abril-2019,4
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","Fui a comprarle almuerzo a mi hija y mi mamá pidio un vaso con agua,ella noto que había una cucaracha en el vaso. Tratamos con buena actitud poder hablar con el encargado o el gerente y núnca tuvimos respuesta. Luego de que reportaramos lo que sucedió, se nos dio un mal trato y al final nos ignoraron. Nadie se disculpo y el servicio fue pesimo. No volveremos definitivamente.",1-septiembre-2019,1
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","Llamó nuestra atención la actitud del salonero Julio, quien hacía expresiones y sonidos sexuales cada vez que una mujer bonita pasaba frente a él; es completamente inapropiado y una falta de respeto para con las mujeres, sinceramente nos provocaba asco; pasamos todo un fin de semana frente al restaurante y ver ese comportamiento una y otra vez nos llamó a alzar la voz a pesar no ser clientes.",1-junio-2019,1
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107",Decidí volver por q me gustó el lugar en multiplaza Escazú ! Esta vez la atención de julio mi mesero fue muy muy buena a excelente! Pedí el sandwich de mano piedra y frijoles estaba bien aunque a mí gusto preferiría pan baguette que cuadrado y el precio justo quizá un poco elevado seguro por el lugar donde esta que es adentro del centro comercial pero en general ! Seguiré volviendo! Espero esté julio nuevamente,27-abril-2019,5
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","La atención buena a regular !! Pedí un café con leche en pichel y me lo llevaron (hasta ahí todo bien ) luego pido otro igual y me lo llevan pero está ves el pichel de leche era la mitad de pequeño!!! Le pregunté a mi salonero q si se equivocó al traerme el pichel pequeño y me dijo que era lo mismo !!!!!!!! Cómo va a ser lo mismo !! Bueno aparte el café estaba rico ! Me gusta fuerte ! ••• por el café y el lugar bonito ! """" Creí que me llevarían el faltante de leche jajaja pero me equivoqué"""""" pedí la cuenta y me retiré amablemente",17-marzo-2019,3
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","La razón principal para ir es recordar la costumbre tradicional de sus sándwiches y sus platos nacionales, y la verdad es que sí, la comida es buena y el lugar agradable.",20-julio-2018,3
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","La comida es buena aunq un poco cara pero la atención deja todo q desear... la comida duró bastante en llegar pese a q no había tanta gente y pedí la cuenta despues de esperar 20 minutos por un refresco, cansada de esperar, entregué mi tarjeta y tambien fue mucha la espera por la cuenta así q me dirigí a la casa a preguntar y me dijeron q no pasaba la tarjeta y nadie me avisó, solo se la dejaron, así q entregué otra y logré pagar... al llegar los estados de cuenta me di cuenta que habían hecho el cobro en ambas tarjetas por dicha el banco del cual ellos me dijeron q la denegó, al no haber boucher firmado, me devolvió el dinero porq ellos nada me resolvieron... para nunca volver!!!",20-junio-2018,1
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","El servicio fue bueno y atento.Las bebidas estaban bien (un chocolate y gaseosa) y muy buenos los cafés tradicionales (2 negros). Llegaron un poco anticipados pero es parte de las prácticas no tan buenas de los restaurantes del país.La comida, ordenamos un sándwich light de carne y estaba fresco, caliente y rico. Dos arreglados bastante buenos y una hamburguesa un poco sencilla para su precio.La relación calidad - precio, considero un poco caro el menú (18,000 colones por lo anterior), por tanto les recomiendo buscar otras alternativas.",4-marzo-2018,3
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","El lugar por razones obvias es muy agradable pero la comida en este caso fue deplorable, en especial con un platillo tan cotidiano como una sopa de verduras con carne. La porción demasiada pequeña como si fuera una taza de una crema de brocoli y la calidad de la carne realmente muy mala, dura y una pieza de unos 20grms lo que termina siendo muy insignificante. Respecto a las verduras estaban duras y el arroz era mas o menos un cuarto de taza. Todo eso por la suma de $11.00 + impuestos.",5-febrero-2018,1
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","Restaurante un poco sin gracia, la comida es normal nada del otro mundo, Los preciosa normales. Es pasable para ir a comer de pasó pero no para que sea una gran experiencia culinaria.",7-agosto-2017,3
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","Decidimos almorzar aquí para probar algo distinto de los restaurantes que frecuentamos en Multiplaza, pero fue una gran decepción, el servicio fue amable, pero hasta ahí. Yo pedí un arreglado, que en la foto del menú se veía delicioso, sin embargo al llegar el plato no se veía igual y el sábor... sí, aún me pregunto dónde estaria el sabor, mi esposo pidió un sandwich de fajitas porque carne, queso y pan no fallan... wow que error, descubrimos que sí se puede fallar con esos ingredientes, el sabor igual que el arreglado, inexistente. La presentación de los platos no era muy buena (sorry no hay fotos, 0 ganas). El licuado de piña y la limonada con hierbabuena si estuvieron buenas, pero no suficiente para que querramos regresar.Y finalmente el precio? demasiado caro para el sabor y presentación del plato.",8-julio-2017,2
g309292-d7363742,Bruno's Restaurante,2.5,N/E,"Multiplaza, Escazú 10201 Costa Rica","9.94456,-84.15107","Fui un sábado a almorzar a este restaurante. Primero la atención deja mucho que desear. Servicio pésimo. Se pide que si se pueden hacer los dedos de pollo asados y no empanizados y dicen que no. Pedí un sándwich Lorenzo light y venía en pan cuadrado frío, las capas se estaban cayendo y el sabor era realmente horroroso. Termine con el estómago revuelto y las ganas de no volver. Uno pensaría que un sándwich no le puede quedar mal a nadie pero aquí me demostraron que sí. ",25-junio-2017,1
