ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Luce bien desde afuera, una vez que entras el servicio es terrible, te atienden de mala forma, los saloneros lucen confundidos, no hay orden, esperamos media hora por nuestro plato y al final nos dijeron que no tenían lo que pedimos, tuvimos que ordenar de nuevo, al final la experiencia terrible, no lo recomiendo para nada. ",8-noviembre-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","El mes pasado visite este Restaurante para degustar los supuestos ¨famosos Nachos¨ por recomendación de varios amigos pero lamentablemente la decepción fue grande, Iniciando por el mesero que nos atendió el domingo 16 de Agosto; estaba mas interesado en vendernos el almuerzo buffet que por saber que deseábamos comer.De manera despectiva nos dijo que los Nachos no estaban en el menú, le comente de manera afable que lo visitábamos por primera vez por la recomendación de unos amigos y por querer probar los nachos y su actitud fue desinteresada.(Que falta les hace un curso de servicio al cliente para que sepan que EL CLIENTE es la razón de ser de una empresa y es a el a quien se deben de esmerar en superar sus expectativas).Al fin llegaron los nachos... una torre de tortillas tostadas con unas pinceladas de queso unos cuantos trocitos de tomate, diminutos trocitos de pollo y res y los frijoles molidos? bueno parece que los pintaron con una brocha en el centro del plato. la verdad no fue ni lo mínimo que esperaba del lugar para la gran campaña en redes sociales que hacen y el precio de lo servido no compensa en lo mínimo la pobre calidad; la verdad no nos quedo gana alguna de probar el buffet por la primer experiencia..",26-septiembre-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Había escuchado mucho sobre este restaurante, cosas positivas y negativas por lo que en una ocasión que andaba cerca de ahí, me llego una notificación por FB de una de sus famosas promos y fui a probar, les comento que el servicio fue bueno, la calidad de la comida aceptable y el precio bueno, sin embargo en la segunda visita, realizada 1 mes después, fue pésimo todo, desde la salonera, la comida fría y grasienta, hasta la astronómica cuenta y eso que comimos menos que la vez pasada, nos sentimos estafados, ya que decía que las mujeres comían gratis, fuimos y solo era 1 mujer por mesa la que podía comer gratis, solo 1 vez podría comer del buffet y lo gratis era solo la comida, nos cobraron el refresco y el postre, la publicidad engañosa hace anticuerpos y la verdad no me gustaría volver a que nos vean la cara, además el lugar ya se veía muy descuidado y sucio.",1-septiembre-2015,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","mi primer acercamiento con los casados, nada mal, lugar limpio, abundante en variedad, aun que el mozo de edad un tantico tosco",21-julio-2015,4
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Había oído buenas referencias sobre este establecimiento de varios conocidos, al igual, veía las promociones de este establecimiento en su fb. A todo lo anterior, lo visité un fin de semana y la verdad aunque es un lugar con mucho potencial, sus meseros parecen trabajar aburridos y sin ganas, quién sabe por qué...Los precios están por encima de la calidad del servicio y el sabor de los platos.",19-julio-2015,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Recomendado para almorzar tipo buffet entre semana, aunque con parqueo un poco limitado.  La comida es aceptable y a buen precio.",9-julio-2015,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Fuimos a comer un jueves y estaba el servicio de bufet en 2x1, con ¢3900 ($7) comimos mi esposa y yo, la chica que nos recibió fue muy amable y atenta, pero el servicio en el restaurante bastante deficiente, el señor que retira los platos de la mesa ni siquiera pregunta si puede retirar, ni con permiso dice.Respecto a la comida, no hay queja, se come bastante y muy rico, super recomendado.",7-julio-2015,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Es uno de los lugares más baratos que se pueden encontrar en San José, además de que la comida es buena. Eso si, no esperes encontrar atención de primera calidad. Además las bebidas naturales salen un poco caras.",18-junio-2015,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Para ser justo la comida estuvo muy bien, sin embargo:1. Restaurante CARO que nadie te recibe para darte mesa y menú mal.2. En gral. sucio, la mesa estaba fatal al llegar además se tuvo que pedir a la mesera limpiar varias veces.3. Mesera toma la orden y NO TIENE IDEA qué diablos estás pidiendo.4. El tener que explicar que deseas y no lo tienen más de dos veces.5. Fatal la Orden se tardaron una eternidad para servir literalmente más de 50-55min de espera.6. Además ver que a la mesa de junto le sirvan primero y acaben de llegar enfurece a cualquier humano y justificando la tardanza con que sus platillos son principales no entradas es tonto.7. INSEGURIDAD no pueden estar las sillas con clavos y/tornillos salidos eso es imperdonable8. Puedo seguir con la lista""si aún hay más"", pero con eso es suficiente para recomendar a cualquiera la calidad del servicio y el restaurante en gral!",29-marzo-2015,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Un lugar en centro de San Jose, vista directa al Parque de la Sabana directo a sus lagos. Perfecto para ir en pareja o una salida de amigos.",17-marzo-2015,4
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","El pasado sábado (7 marzo) visitamos el restaurante y puedo decir que en esta ocasión la atención así como la carta fue deficiente.Para empezar en la parte interna del restaurante había una actividad privada y esto generó que solo hubieran 2 personas atendiendo a los que llegamos en pareja o familia a degustar un platillo. Las chicas no daban a basto y el servicio de atención era lento tanto para tomar la orden como para servirla. Posteriormente me pedí una ensalada cesar, la cual si me apego al menú no venia completa por falta de ingredientes. La presentación del platillo estaba aceptable sin embargo ya con el servicio estaba a disgusto.Lastima que este restaurante ha bajado su calidad...Saludos ",9-marzo-2015,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Un sábado a las 09:30 llegué con un amigo extranjero a ese lugar, queríamos cenar. Por Facebook, buscando el horario, nos habíamos enterado de que tenían una promo de alitas a 100 colones cada una. Yo no como alitas, pero mi amigo quería probarlas. Llegamos, el restaurante estaba a medio llenar. Como a los 10 minutos nos atendieron (la mesa que elegimos estaba llena de botellas y platos, por cierto). Ordenamos bebidas y mi amigo preguntó por las alitas. Le dijeron que se habían acabado. ¿Para qué promocionan una oferta hasta las 11 de la noche, si no tienen la capacidad de honrarla? Pedimos los menús y la salonera regresó al rato a decirnos que ""ya no hay menú, 'sorry'"". Esto levantó muchas dudas, ya que había mesas que claramente no habían ordenado aún. Terrible experiencia, por dicha la Parrillita de Pepe queda cerca y el servicio y la comida ahí siempre son excelentes.",9-marzo-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Demaciado malo !!!ya son 3 dias de que fui y sigo sintiendome pesimo de haber llevado a mi familia a ese espantoso lugar!!!en este pais tenemos una gran variedad de restaurantes , x favor se los digo de corazon , vayan a cualquier otro , ea espantoso , la comida fea , el lugar sucio, servicio pesimo , el precio RIDICULO !!!! Nunca en mi.vida volveria ni obligada",9-marzo-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Este es uno de los lugares más hermosos y completos a los que he asistido en San José. CRCon un menú exquisito, excelente atención y diversos ambientes.Es un lugar enfocado en el romance y el amor, excelente para disfrutar con nuestras parejas. Lo recomiendo para una cita romántica. Todo se conjuga para brindarnos una noche mágica.Además cuenta con una sala y organización de eventos especiales.https://www.facebook.com/besorestaurante?fref=ts",3-marzo-2015,5
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Una experiencia nada fuera de lo normal, solo fui con unos compas por la promo de alitas, las alitas nada fuera de lo comun, solo fue x el relax, los meseros atienden como con mala cara a veces.",19-febrero-2015,3
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","En el mes de diciembre realizamos un evento un babyshower para una amiga y fue una completa decepción, primero alquilamos un salón se nos solicito escoger los platos que íbamos a comer, según ellos para agilizar la atención y servir más rapido, llegamos al lugar, nos volvieron a pedir el menú llegamos a las 5:00 y eran las 7:00pm y nos habían servido la cena increíble y eso que se había pedido con antelación, me pareció una falta de compromiso por parte de ellos más que era un evento y pues nos quedaron muy mal ademas los precios de las bebidas es exagerado 2500 por un simple té frió ni en applebee´s es tan caro como en beso me parece que no es un lugar para ir ni realizar eventos definitivamente no lo recomiendo sin duda jamas volvería a ese lugar, tan espantoso",28-enero-2015,1
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Excelente ubicación al costado sur de la sabana, el ambiente y la decoración no es nada del otro mundo, sin embargo el hecho de comer en el exterior del local te involucra con el amniente alrededor de la sabana, o sea, muy relante, a pesar del constante ruido de los autos y la comida bien cocinada y abundante y ",15-diciembre-2014,4
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Al pasar por el frente uno se imagina otra cosa, pero te sientas y es una gran decepción, los meseros son mal humorados, te atienden sin ganas, la comida no tiene buen sabor y duran demasiado para servir un simple fresco de sandia. No lo recomiendo. Lastima por que tiene muy buena ubicación y el lugar es hasta bonito",2-diciembre-2014,2
g309293-d4455544,Restaurante Beso,2.5,"Internacional, Costarricense","100m Oeste de la Contraloria General de la Republica Calle Morenos, Sabana Sur, San José Costa Rica","9.932428,-84.10318","Malisimo, comidas mal preparadas, atención pésima, muy mal administrado.Comida con demaciada sal, pides ceviche y lo que pruebas es sal solo sal.Pides alitas, pequeñas, mal sabor, saladisimas.",26-noviembre-2014,1
