ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Viaje a CostaRica. Crítica.Salimos de viaje a San José Costa Rica del 18 al 29 de enero de 2018. En general un viaje muy placentero.Entre muchísimos lugares a los que fuimos a comer, decidimos ir a otro restaurante argentino a comer buena carne por una recomendación de personal del hotel Balmoral. Y fuimos al restaurante El Novillo Alegre, que se encuentra en la Plaza Antares (en San José Costa Rica) y quedamos completamente decepcionados. Fuimos a comer alrededor de las 15:00 horas y solamente había una pareja de jóvenes en el lugar. Un fraude. Anuncian en inglés una parrillada que sirven ¡en un plato! Y no en un comal de metal donde viene la carne caliente y se conserva mejor. Además la dichosa parrillada ¡no trae carne! solamente viseras pero ni un solo trozo de carne. El pan es una verdadera porquería, incomible.Ir a este lugar fue la peor experiencia que tuvimos en nueve días de estancia en Costa Rica y miren ustedes que todos los días comimos fuera del hotel.Los meseros tampoco ayudan son rígidos y dan la impresión de que te atienden forzados. Con razón no había gente en el restaurante y los lugares de comida en la plaza estaban con bastante gente, en especial los de adentro porque afuera hacia algo de frío.Así que viajeros ahórrense el mal rato que podrían pasar en este nefasto y fraudulento lugar. Nosotros al menos salimos modestísimos de este lugar.Desde luego que hay otras opciones en San José y que tienen la misma especialidad que este lugar que tuvimos la mala fortuna de visitar. Si quieren ir a un buen restaurante argentino, y de verdad comer bien, de a deveras, vayan a La Esquina de Buenos Aires en la calle 11 de San José. Quisimos probar otro restaurante de la especialidad y nos recomendaron el Novillo para llevarnos un chasco total.¡¡Dios, que lugar tan pero tan infame este tal Novillo Alegre!!",25-abril-2018,1
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","un lugar para compartir con amigos y disfrutar de un buen corte de carne y un buen vino, realmente el lugar se esmera por la atencion y agradable ambiente",5-abril-2018,4
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Es un lugar muy sobre valorado, los cortes de carne no son de la mejor calidad, además tienden a bañar la misma en salsa, por lo que la carne pierde su sabor natural.Los vegetales siempre están pasados, las papas duras y sin sabor o muy quemados.En fin una lástima porque recuerdo las primeras veces que fui, pero realmente ahora por mucho hay otros lugares donde comer mejor cortes, incluso si eres buen asador.",28-febrero-2018,3
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","En El Novillo Alegre se especializan en carnes, y realmente son expertos, siempre se obtiene un gran sabor de los cortes que ofrecen; lomito, churrasco, entraña, etc, todos los cortes son muy buenos y los acompañamientos muy balanceados y de buena calidad.La atención de su personal es muy atenta y pasan pendientes de los detalles y estado de la comida.Me parece que mantienen descuentos casi permanentes con algunos tipos de tarjeta de crédito, por lo cual vale la pena preguntar.",22-febrero-2018,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","El lomito perfecto. Suave, bien cocinado y bien condimentado. Pocas veces me ha gustado tanto un corte de carne. La papa asada sin sabor. Deberían agregarle algo.El servicio excelente.",21-noviembre-2017,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Muy buena atención, la carne muy bien preparada, y con buen sabor. Ambiente muy acogedor. Lo recomiendo",23-abril-2017,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Primera vez que visitamos el novillo alegre, y quedamos encantados con el ambiente el servicio y mejor aún las delicias de sus carnes!!! Listos!! Para regresar muy pronto...👍🏻✌🏻🇭🇷",10-abril-2017,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","El mesero es terrible, el ceviche sabía mal y los precios no compensan el servicio. Lástima por que la carne si es muy buena, pero con ese mesero me decepcionaron.",18-marzo-2017,2
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598",Me encanta pedir el lomito al champiñon muy bueno. Fuimos en el compleaños de mi esposa y la pasamos muy bien. Por dicha había descuento con el Bac porque los precios son altos.,18-febrero-2017,4
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Los cortes de carne no tienen buena calidad, están mal cocinados, con una presentación pobre o nula y CAROS.NO LO RECOMIENDO.",22-noviembre-2016,3
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598",Complacido al 100 % Quiero agradecer al personal meceros y cocina por la grata experiencia de almuerzo que tuvimos mi padre y yo sin duda siguen siendo el mejor restaurante de carne de nuestra preferencia no tengo queja alguna solo agradecerles el excelente servicio a la mesa en todo momento sonrisas de parte de todo el personal creo que la inducción sobre servicio al cliente la tomaron muy enserio pronto regresaremos,25-julio-2016,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","El novillo no decepciona, excelentes cortes de carne y servidos en el término solicitado, siempre ofrecen muy buena atención, incluso en una cena con 5 niños inquietos! Al pagar con credomatic se ofrece un 40% de descuento!",27-junio-2016,5
g1526420-d10465114,El Novillo Alegre - San Pedro,3.5,"Churrasquería, Argentina, Sudamericana","Plaza Antares, San Pedro 11501 Costa Rica","9.938389,-84.05598","Jonathan can you treat the costumer as a friend? Because today you did awful, delay our dishes and your attitude was terrible, you sure that tip is mandatory for your terrible service?",11-noviembre-2018,1
g1526420-d17847709,Santa Burguesa,4.5,Comida rápida,"250 Metros Sur Outlet Mall, San Pedro Costa Rica","9.93441,-84.05598","Lugar muy lindo, las papas con tocino (no recuerdo el nombre) 🤤🤤sin palabras demasiado ricas la hamburguesa azul también...",11-noviembre-2020,4
g1526420-d17847709,Santa Burguesa,4.5,Comida rápida,"250 Metros Sur Outlet Mall, San Pedro Costa Rica","9.93441,-84.05598","Usan carne de res de pastoreo, pan tipo pretzel, las salsas son hechas en casa y las propuestas muy interesantes.",30-marzo-2020,5
g1526420-d16739224,Taco Station,5.0,"Mexicana, Comida rápida","Frente a la UCR Next to The Rail Roads, San Pedro 80801 Costa Rica","9.934863,-84.05559","So I've been visiting these guys for a couple weeks now and can state their food is affordable, taste Amazing and you get fast service.What I really love about it is the customer service they give, the owner and manager are always looking forward your needs and make it right all the time no questions asked.I would definitely recommend this place for a family, a couple or friends, the big burrito is insane, the ""Combo 4"" is great too and not to mention the 2x1 tacos every Tuesday i think.",26-marzo-2019,5
g309293-d15086191,La Concha de la Lora,2.5,"Pub, Gastropub, Comida de calle, Sudamericana, Costarricense","Barrio La California, San José Costa Rica","9.933685,-84.06915","Primero muy sucio los baños , mucha fila para ingresar , es un lugar para jovenes ya que la musica es muy alta y no se puede bailar .Ademas , el area que la rodea es un lugar peligroso segun la policia muchos asaltos cerca de ese lugar",30-junio-2019,1
g309293-d15086191,La Concha de la Lora,2.5,"Pub, Gastropub, Comida de calle, Sudamericana, Costarricense","Barrio La California, San José Costa Rica","9.933685,-84.06915","Los empleados aquí son los peores de todos los bares que he visitado en Costa Rica. Tenía una identificación real y el gorila no la aceptó. Un otro gorila me dejó entrar y después de dos horas me echaron. Hablé con la policía y ellos dijeron que mi identificación era real. Todos los gorilas eran groseros, desagradables y irrespetuosos. Si quiere tener una noche buena te recomiendo bares en la calle como Einstein’s y Xscape. No puedo decir lo suficientemente malas cosas sobre este establecimiento.",9-junio-2019,1
g309293-d15086191,La Concha de la Lora,2.5,"Pub, Gastropub, Comida de calle, Sudamericana, Costarricense","Barrio La California, San José Costa Rica","9.933685,-84.06915","One of the best places I've been in San Jose, i really loved everything in there. Cheap beer and good dancing and chillin at the same time",13-diciembre-2019,5
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107","Malísimo, el peor intento de sushi que he probado, rollo de arroz, alga y pepino, todos son iguales, alguno con un medio embarrijo de aguacate, lamentable por el precio...",27-diciembre-2021,1
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107",Cometí el error de entrar aquí sin revisar los reviews.El lugar necesita serios cambios en la estructura. El muchacho que atiende es amable pero hasta ahí.Eramos los únicos en el restaurante y duraron casi la hora en servir (30 para la entrada) Se centran en sacar órdenes express. La comida bastante deficiente en saber (no fue sushi lo.que ordenamos),4-diciembre-2020,2
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107","EL PEOR LUGAR, JAMÁS VOLVERÉ. Lo digo por 3 razones fundamentales: 1) mal servicio, 2) pobre liderazgo de la gerencia, y 3) la comida malísima. Tuve la mala experiencia de ordenar un plato de Sushi Spice Tuna de 10 piezas y dos platos de pollo teriyaki con vegetales y arroz frito mediante Globo. Globo fue excelente y llego según el tiempo determinado por la aplicación.MAL SERVICIO: Cuando recibí la comida, me di cuenta que faltaban los vegetales y el arroz frito. Llamé al restaurante y me dijeron que en el plato de teriyaki de pollo no viene con vegetales ni arroz frito. Lo raro es que la aplicación de Globo claramente indica que viene incluido. Adjunto el pantallazo del menú. Sin embargo, me dijeron que me personara y que me iban a dar los platos que faltan. Al llegar, me enteré que el jefe no estaba y que había dicho que no me dieran los platos. Los dos que atiendieron se ganaron el premio del peor servicio al crear un ambiente totalmente confrontativo. En otras palabras me sentí engañado, estafado por la publicidad falsa, y perdí mi tiempo.POBRE LIDERAZGO DEL LA GERENCIA: Dado que el jefe no estaba, me lo comunicaron por celular y en vez de responsabilizarse para mantener un cliente satisfecho por la mala experiencia, solo echarle la culpa a Globo. Inclusive si fuera culpa de un tercero en un proceso de venta, lo primero es reconocer el error y ver la manera de solucionar el problema. Se notaba que no tenía la mínima habilidad de ser líder o la capacidad de resolver problemas. Muy poco tacto al no dejar que el cliente se expresara y demostró mucha indiferencia. Al final no solucionó nada y me fui a la casa frustrado con las manos vacías. Me mintieron.COMIDA MALÍSIMA: Y para empeorar la situación, cuando llegué a casa, la comida dejó mucho que desear. Pese que sí tenía un sabor agradable la salsa teriyaki, el pollo estaba demasiado tieso. Era casi como comer hule. El sabor del sushi no era muy bueno y lo peor es que no estaba fresco. De hecho no pude terminarme la comida.La verdad, no pierdan el tiempo en este lugar. No vale la pena. Mala actitud, mala comida!!",24-julio-2020,1
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107","Es un restaurante pequeño y bastante cálido, la comida es relativamente barata y tiene muy buenas promociones, como 70 piezas de sushi en 10.000 colones (siete diferentes tipos). Trajeron primero 40 piezas y luego tardaron demasiado tiempo para llevas las restantes 30 piezas y eso fue lo que no me gustó, tener que esperar por esas otras piezas.",31-diciembre-2019,4
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107","Fui el 15 de marzo a con mi novio, yo había reservado a las 8pm llegué a esa hora Y NO TENÍAN MI MESA, no tenían campo, tuve que esperarme 20minutos para que el mesero literal hechara del restaurante a una gente, duraron 15 minutos para traerme el menú y otros 20 para tomarme la orden y después de unos largos 45minutos, no me trajeron nada, así que me paré y me fuí con mi novio a otro restaurante. El pobre mesero era ""Soila"" y claramente no podía con todo.El lugar, infraestructuralmente es muy pequeño, y la verdad no fui la única que me fui ese día ",21-marzo-2019,1
g309293-d7258834,Restaurante Ciudad Sapporo,2.5,"Japonesa, Sushi, Asiática","Barrio Escalente, San José Costa Rica","9.937657,-84.06107",Compré una promo hace unos días y no sé si fue por ser promo o así de mala es el sushi siempre.Me aplicaron la letra pequeña que no se ve .. imagen solo de referencia.+ Maki de arroz+ Varios tipos de sushi eran prácticamente rellenos de pepino+ Uno en especial era de arroz sin avinagrar+ Sin salsa de anguila,26-diciembre-2018,1
